"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100405","NBA",4,492,"10:24","[GSW 78-74] Poole Free Throw 1 of 2 (10 PTS)",0,-80,1,0,11,3,1610612744,1610612744,1629673,NA,NA,78,74,4850000
"0042100405","NBA",4,495,"10:24","[GSW 79-74] Poole Free Throw 2 of 2 (11 PTS)",0,-80,1,0,12,3,1610612744,1610612744,1629673,NA,NA,79,74,4855000
"0042100405","NBA",4,493,"10:24","[BOS] White Substitution replaced by Smart",0,-80,0,0,0,8,1610612738,1610612738,1628401,203935,NA,79,74,4860000
"0042100405","NBA",4,496,"10:15","[BOS] Smart Driving Layup Shot: Missed",-49,17,2,0,6,2,1610612738,1610612738,203935,NA,NA,79,74,4875000
"0042100405","NBA",4,497,"10:14","[GSW] Thompson Rebound (Off:0 Def:3)",-49,17,0,0,0,4,1610612744,1610612738,202691,NA,NA,79,74,4877500
"0042100405","NBA",4,498,"10:12","[BOS] Williams Foul: Personal Take (3 PF) (M Davis)",116,515,0,0,28,6,1610612738,1610612744,1629684,NA,202691,79,74,4910000
"0042100405","NBA",4,500,"10:01","[GSW] Thompson 3pt Shot: Missed",-173,224,3,0,1,2,1610612744,1610612744,202691,NA,NA,79,74,4930000
"0042100405","NBA",4,501,"09:59","[BOS] Horford Rebound (Off:1 Def:6)",-173,224,0,0,0,4,1610612738,1610612744,201143,NA,NA,79,74,4940000
"0042100405","NBA",4,502,"09:49","[BOS] Tatum Turnover : Traveling (4 TO)",83,-2,0,0,4,5,1610612738,1610612738,1628369,NA,NA,79,74,4950000
"0042100405","NBA",4,503,"09:31","[GSW 82-74] Thompson 3pt Shot: Made (18 PTS)",-208,166,3,0,79,1,1610612744,1610612744,202691,NA,NA,82,74,4960000
"0042100405","NBA",4,504,"09:30","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,82,74,4970000
"0042100405","NBA",4,505,"09:30","[BOS] Williams Substitution replaced by Williams III",0,-80,0,0,0,8,1610612738,1610612738,1629684,1629057,NA,82,74,4980000
"0042100405","NBA",4,507,"09:16","[GSW] Green Foul: Personal (4 PF) (T Brothers)",192,203,0,0,1,6,1610612744,1610612738,203110,NA,1627759,82,74,5000000
"0042100405","NBA",4,509,"09:16","[BOS] Smart Technical (1 FTA) (J Tiven)",0,-80,0,0,11,6,1610612738,1610612738,203935,NA,NA,82,74,5020000
"0042100405","NBA",4,510,"09:16","[GSW 83-74] Poole Free Throw Technical (12 PTS)",0,-80,1,0,16,3,1610612744,1610612738,1629673,NA,NA,83,74,5030000
"0042100405","NBA",4,511,"09:15","[BOS] Smart Foul: Offensive (5 PF)",164,210,0,0,4,6,1610612738,1610612738,203935,NA,1629673,83,74,5040000
"0042100405","NBA",4,513,"09:15","[BOS] Smart Turnover : Offensive Foul Turnover (4 TO)",164,210,0,0,37,5,1610612738,1610612738,203935,NA,NA,83,74,5060000
"0042100405","NBA",4,514,"09:15","[BOS] Team Violation : Delay Of Game (T Brothers)",0,-80,0,0,1,7,1610612738,1610612744,0,NA,NA,83,74,5070000
"0042100405","NBA",4,515,"09:05","[GSW 85-74] Poole Pullup Jump shot: Made (14 PTS)",147,124,2,0,79,1,1610612744,1610612744,1629673,NA,NA,85,74,5080000
"0042100405","NBA",4,516,"08:50","[BOS] Brown 3pt Shot: Missed",141,236,3,0,80,2,1610612738,1610612738,1627759,NA,NA,85,74,5090000
"0042100405","NBA",4,517,"08:48","[GSW] Wiggins Rebound (Off:1 Def:10)",141,236,0,0,0,4,1610612744,1610612738,203952,NA,NA,85,74,5100000
"0042100405","NBA",4,518,"08:33","[GSW] Looney Reverse Layup Shot: Missed",47,15,2,0,44,2,1610612744,1610612744,1626172,NA,NA,85,74,5110000
"0042100405","NBA",4,519,"08:31","[BOS] Brown Rebound (Off:2 Def:5)",47,15,0,0,0,4,1610612738,1610612744,1627759,NA,NA,85,74,5120000
"0042100405","NBA",4,520,"08:21","[BOS 76-85] Brown Driving Finger Roll Layup Shot: Made (15 PTS) Assist: Smart (2 AST)",5,21,2,0,75,1,1610612738,1610612738,1627759,203935,NA,85,76,5130000
"0042100405","NBA",4,522,"08:05","[GSW] Poole Driving Finger Roll Layup Shot: Missed",21,25,2,0,75,2,1610612744,1610612744,1629673,NA,NA,85,76,5150000
"0042100405","NBA",4,523,"08:03","[BOS] Horford Rebound (Off:1 Def:7)",21,25,0,0,0,4,1610612738,1610612744,201143,NA,NA,85,76,5160000
"0042100405","NBA",4,525,"07:44","[GSW] Green Foul: Shooting (5 PF) (2 FTA) (M Davis)",47,18,0,0,2,6,1610612744,1610612738,203110,NA,1628369,85,76,5180000
"0042100405","NBA",4,527,"07:44","[BOS 77-85] Tatum Free Throw 1 of 2 (23 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1628369,NA,NA,85,77,5200000
"0042100405","NBA",4,528,"07:44","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612738,1610612744,NA,NA,85,77,5210000
"0042100405","NBA",4,530,"07:44","[GSW] Poole Substitution replaced by Payton II",0,-80,0,0,0,8,1610612744,1610612738,1629673,1627780,NA,85,77,5220000
"0042100405","NBA",4,531,"07:44","[GSW] Green Substitution replaced by Curry",0,-80,0,0,0,8,1610612744,1610612738,203110,201939,NA,85,77,5230000
"0042100405","NBA",4,534,"07:44","[BOS 78-85] Tatum Free Throw 2 of 2 (24 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1628369,NA,NA,85,78,5260000
"0042100405","NBA",4,535,"07:26","[GSW 87-78] Wiggins Driving Layup Shot: Made (20 PTS) Assist: Curry (6 AST)",-18,41,2,0,6,1,1610612744,1610612744,203952,201939,NA,87,78,5270000
"0042100405","NBA",4,537,"07:00","[BOS] Brown Turnover : Lost Ball (4 TO) Steal:Payton II (3 ST)",113,156,1,0,2,5,1610612738,1610612738,1627759,NA,1627780,87,78,5290000
"0042100405","NBA",4,539,"06:50","[GSW] Curry Pullup Jump shot: Missed",127,84,2,0,79,2,1610612744,1610612744,201939,NA,NA,87,78,5310000
"0042100405","NBA",4,540,"06:48","[BOS] Brown Rebound (Off:2 Def:6)",127,84,0,0,0,4,1610612738,1610612744,1627759,NA,NA,87,78,5320000
"0042100405","NBA",4,541,"06:34","[BOS] Brown Turnover : Bad Pass (5 TO) Steal:Thompson (2 ST)",-87,63,1,0,1,5,1610612738,1610612738,1627759,NA,202691,87,78,5330000
"0042100405","NBA",4,543,"06:24","[GSW] Curry 3pt Shot: Missed",83,285,3,0,1,2,1610612744,1610612744,201939,NA,NA,87,78,5350000
"0042100405","NBA",4,544,"06:22","[BOS] Smart Rebound (Off:0 Def:3)",83,285,0,0,0,4,1610612738,1610612744,203935,NA,NA,87,78,5360000
"0042100405","NBA",4,545,"06:07","[BOS] Brown Driving Layup Shot: Missed",-7,39,2,0,6,2,1610612738,1610612738,1627759,NA,NA,87,78,5370000
"0042100405","NBA",4,546,"06:06","[BOS] Brown Rebound (Off:3 Def:6)",-7,39,1,0,0,4,1610612738,1610612738,1627759,NA,NA,87,78,5380000
"0042100405","NBA",4,547,"06:06","[GSW] Looney Foul: Personal (5 PF) (J Tiven)",-1,46,0,0,1,6,1610612744,1610612738,1626172,NA,1627759,87,78,5390000
"0042100405","NBA",4,549,"05:58","[BOS] Tatum Step Back Jump shot: Missed",2,123,2,0,80,2,1610612738,1610612738,1628369,NA,NA,87,78,5410000
"0042100405","NBA",4,550,"05:56","[GSW] Payton II Rebound (Off:0 Def:4)",2,123,0,0,0,4,1610612744,1610612738,1627780,NA,NA,87,78,5420000
"0042100405","NBA",4,551,"05:38","[GSW 89-78] Wiggins Driving Hook Shot: Made (22 PTS) Assist: Curry (7 AST)",61,83,2,0,57,1,1610612744,1610612744,203952,201939,NA,89,78,5430000
"0042100405","NBA",4,553,"05:28","[GSW] Payton II Foul: Shooting (2 PF) (2 FTA) (M Davis)",-60,24,0,0,2,6,1610612744,1610612738,1627780,NA,1627759,89,78,5450000
"0042100405","NBA",4,555,"05:28","[BOS 79-89] Brown Free Throw 1 of 2 (16 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,89,79,5470000
"0042100405","NBA",4,556,"05:28","[BOS] Brown Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1627759,NA,NA,89,79,5480000
"0042100405","NBA",4,557,"05:26","[GSW] Looney Rebound (Off:1 Def:3)",0,-80,0,0,0,4,1610612744,1610612738,1626172,NA,NA,89,79,5480001
"0042100405","NBA",4,558,"05:15","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,89,79,5500000
"0042100405","NBA",4,559,"05:10","[GSW] Thompson 3pt Shot: Missed",229,-6,3,0,1,2,1610612744,1610612744,202691,NA,NA,89,79,5510000
"0042100405","NBA",4,560,"05:08","[BOS] Williams III Rebound (Off:3 Def:5)",229,-6,0,0,0,4,1610612738,1610612744,1629057,NA,NA,89,79,5520000
"0042100405","NBA",4,561,"05:00","[GSW] Wiggins Foul: Shooting (2 PF) (2 FTA) (T Brothers)",-10,7,1,0,2,6,1610612744,1610612738,203952,NA,1628369,89,79,5530000
"0042100405","NBA",4,564,"05:00","[BOS] Tatum Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1628369,NA,NA,89,79,5550000
"0042100405","NBA",4,565,"05:00","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,89,79,5550001
"0042100405","NBA",4,566,"05:00","[GSW] Looney Substitution replaced by Green",0,-80,0,0,0,8,1610612744,1610612738,1626172,203110,NA,89,79,5570000
"0042100405","NBA",4,568,"05:00","[BOS] Tatum Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,1628369,NA,NA,89,79,5590000
"0042100405","NBA",4,569,"04:58","[GSW] Wiggins Rebound (Off:1 Def:11)",0,-80,0,0,0,4,1610612744,1610612738,203952,NA,NA,89,79,5590001
"0042100405","NBA",4,570,"04:46","[GSW 91-79] Curry Floating Jump shot: Made (14 PTS) Assist: Green (6 AST)",-6,116,2,0,78,1,1610612744,1610612744,201939,203110,NA,91,79,5610000
"0042100405","NBA",4,572,"04:40","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,91,79,5630000
"0042100405","NBA",4,573,"04:27","[BOS] Brown 3pt Shot: Missed",-201,171,3,0,1,2,1610612738,1610612738,1627759,NA,NA,91,79,5640000
"0042100405","NBA",4,574,"04:25","[GSW] Wiggins Rebound (Off:1 Def:12)",-201,171,0,0,0,4,1610612744,1610612738,203952,NA,NA,91,79,5650000
"0042100405","NBA",4,575,"04:08","[GSW] Curry 3pt Shot: Missed",-189,208,3,0,1,2,1610612744,1610612744,201939,NA,NA,91,79,5660000
"0042100405","NBA",4,576,"04:05","[BOS] Horford Rebound (Off:1 Def:8)",-189,208,0,0,0,4,1610612738,1610612744,201143,NA,NA,91,79,5670000
"0042100405","NBA",4,577,"03:57","[BOS] Tatum Turnaround Fadeaway shot: Missed",-74,70,2,0,86,2,1610612738,1610612738,1628369,NA,NA,91,79,5680000
"0042100405","NBA",4,578,"03:54","[GSW] Green Rebound (Off:1 Def:6)",-74,70,0,0,0,4,1610612744,1610612738,203110,NA,NA,91,79,5690000
"0042100405","NBA",4,579,"03:50","[BOS] Tatum Foul: Personal (3 PF) (T Brothers)",59,103,0,0,1,6,1610612738,1610612744,1628369,NA,1627780,91,79,5700000
"0042100405","NBA",4,581,"03:42","[GSW 93-79] Wiggins Driving Floating Jump Shot: Made (24 PTS)",33,88,2,0,101,1,1610612744,1610612744,203952,NA,NA,93,79,5720000
"0042100405","NBA",4,583,"03:27","[BOS 82-93] Tatum 3pt Shot: Made (27 PTS)",-21,243,3,0,79,1,1610612738,1610612738,1628369,NA,NA,93,82,5740000
"0042100405","NBA",4,584,"03:12","[GSW 95-82] Payton II Floating Jump shot: Made (13 PTS) Assist: Curry (8 AST)",13,98,2,0,78,1,1610612744,1610612744,1627780,201939,NA,95,82,5750000
"0042100405","NBA",4,586,"03:01","[GSW] Green Foul: Shooting (6 PF) (2 FTA) (T Brothers)",-66,15,1,0,2,6,1610612744,1610612738,203110,NA,203935,95,82,5770000
"0042100405","NBA",4,588,"03:01","[GSW] Team Timeout : Regular",0,-80,0,0,1,9,1610612744,1610612738,1610612744,NA,NA,95,82,5790000
"0042100405","NBA",4,589,"03:01","Instant Replay - Challenge - Support Ruling",0,-80,0,0,4,18,1610612744,1610612738,0,NA,NA,95,82,5800000
"0042100405","NBA",4,590,"03:01","[GSW] Green Substitution replaced by Looney",0,-80,0,0,0,8,1610612744,1610612738,203110,1626172,NA,95,82,5810000
"0042100405","NBA",4,591,"03:01","[BOS] Horford Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,201143,1628401,NA,95,82,5820000
"0042100405","NBA",4,592,"03:01","[BOS] Williams III Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612738,1629057,1629684,NA,95,82,5830000
"0042100405","NBA",4,597,"03:01","[BOS 83-95] Smart Free Throw 1 of 2 (17 PTS)",0,-80,1,0,11,3,1610612738,1610612738,203935,NA,NA,95,83,5880000
"0042100405","NBA",4,598,"03:01","[BOS 84-95] Smart Free Throw 2 of 2 (18 PTS)",0,-80,1,0,12,3,1610612738,1610612738,203935,NA,NA,95,84,5890000
"0042100405","NBA",4,599,"02:43","[GSW 97-84] Curry Driving Finger Roll Layup Shot: Made (16 PTS)",-48,42,2,0,75,1,1610612744,1610612744,201939,NA,NA,97,84,5900000
"0042100405","NBA",4,600,"02:27","[BOS] Tatum 3pt Shot: Missed",20,257,3,0,80,2,1610612738,1610612738,1628369,NA,NA,97,84,5910000
"0042100405","NBA",4,601,"02:25","[GSW] Team Rebound",20,257,0,0,0,4,1610612744,1610612738,0,NA,NA,97,84,5920000
"0042100405","NBA",4,602,"02:25","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612744,0,NA,NA,97,84,5930000
"0042100405","NBA",4,603,"02:10","[GSW 99-84] Wiggins Driving Dunk Shot: Made (26 PTS)",45,56,2,0,9,1,1610612744,1610612744,203952,NA,NA,99,84,5940000
"0042100405","NBA",4,605,"01:58","[GSW] Payton II Foul: Shooting (3 PF) (2 FTA) (J Tiven)",-66,50,1,0,2,6,1610612744,1610612738,1627780,NA,1627759,99,84,5960000
"0042100405","NBA",4,607,"01:58","[BOS 85-99] Brown Free Throw 1 of 2 (17 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,99,85,5980000
"0042100405","NBA",4,608,"01:58","[BOS 86-99] Brown Free Throw 2 of 2 (18 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,99,86,5990000
"0042100405","NBA",4,609,"01:45","[GSW 102-86] Thompson 3pt Shot: Made (21 PTS) Assist: Looney (3 AST)",229,43,3,0,79,1,1610612744,1610612744,202691,1626172,NA,102,86,6000000
"0042100405","NBA",4,611,"01:36","[BOS 88-102] Smart Driving Layup Shot: Made (20 PTS)",-44,20,2,0,6,1,1610612738,1610612738,203935,NA,NA,102,88,6020000
"0042100405","NBA",4,612,"01:21","[GSW] Curry 3pt Shot: Missed",174,211,3,0,79,2,1610612744,1610612744,201939,NA,NA,102,88,6030000
"0042100405","NBA",4,613,"01:19","[GSW] Payton II Rebound (Off:1 Def:4)",174,211,1,0,0,4,1610612744,1610612744,1627780,NA,NA,102,88,6040000
"0042100405","NBA",4,614,"01:19","[GSW 104-88] Payton II Tip Layup Shot: Made (15 PTS)",0,0,2,0,97,1,1610612744,1610612744,1627780,NA,NA,104,88,6050000
"0042100405","NBA",4,615,"01:19","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,104,88,6060000
"0042100405","NBA",4,616,"01:19","[GSW] Payton II Substitution replaced by Lee",0,-80,0,0,0,8,1610612744,1610612738,1627780,1627814,NA,104,88,6070000
"0042100405","NBA",4,617,"01:19","[GSW] Thompson Substitution replaced by Moody",0,-80,0,0,0,8,1610612744,1610612738,202691,1630541,NA,104,88,6080000
"0042100405","NBA",4,618,"01:19","[GSW] Wiggins Substitution replaced by Kuminga",0,-80,0,0,0,8,1610612744,1610612738,203952,1630228,NA,104,88,6090000
"0042100405","NBA",4,619,"01:19","[GSW] Curry Substitution replaced by Toscano-Anderson",0,-80,0,0,0,8,1610612744,1610612738,201939,1629308,NA,104,88,6100000
"0042100405","NBA",4,620,"01:19","[GSW] Looney Substitution replaced by Bjelica",0,-80,0,0,0,8,1610612744,1610612738,1626172,202357,NA,104,88,6110000
"0042100405","NBA",4,621,"01:19","[BOS] Tatum Substitution replaced by Morgan",0,-80,0,0,0,8,1610612738,1610612738,1628369,1629752,NA,104,88,6120000
"0042100405","NBA",4,622,"01:19","[BOS] Brown Substitution replaced by Hauser",0,-80,0,0,0,8,1610612738,1610612738,1627759,1630573,NA,104,88,6130000
"0042100405","NBA",4,623,"01:19","[BOS] Smart Substitution replaced by Stauskas",0,-80,0,0,0,8,1610612738,1610612738,203935,203917,NA,104,88,6140000
"0042100405","NBA",4,624,"01:19","[BOS] White Substitution replaced by Kornet",0,-80,0,0,0,8,1610612738,1610612738,1628401,1628436,NA,104,88,6150000
"0042100405","NBA",4,625,"01:19","[BOS] Williams Substitution replaced by Nesmith",0,-80,0,0,0,8,1610612738,1610612738,1629684,1630174,NA,104,88,6160000
"0042100405","NBA",4,636,"01:10","[GSW] Toscano-Anderson Foul: Personal (1 PF) (2 FTA) (J Tiven)",-47,201,1,0,1,6,1610612744,1610612738,1629308,NA,1630174,104,88,6270000
"0042100405","NBA",4,638,"01:10","[BOS] Nesmith Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612738,1610612738,1630174,NA,NA,104,88,6290000
"0042100405","NBA",4,639,"01:10","[BOS] Team Rebound",0,-80,1,0,1,4,1610612738,1610612738,0,NA,NA,104,88,6290001
"0042100405","NBA",4,640,"01:10","[BOS 89-104] Nesmith Free Throw 2 of 2 (1 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1630174,NA,NA,104,89,6310000
"0042100405","NBA",4,641,"00:56.8","[GSW] Lee 3pt Shot: Missed",-71,276,3,0,79,2,1610612744,1610612744,1627814,NA,NA,104,89,6320000
"0042100405","NBA",4,642,"00:54.4","[BOS] Kornet Rebound (Off:0 Def:1)",-71,276,0,0,0,4,1610612738,1610612744,1628436,NA,NA,104,89,6330000
"0042100405","NBA",4,643,"00:41.9","[BOS] Nesmith 3pt Shot: Missed",-185,178,3,0,1,2,1610612738,1610612738,1630174,NA,NA,104,89,6340000
"0042100405","NBA",4,644,"00:38.0","[BOS] Nesmith Rebound (Off:1 Def:0)",-185,178,1,0,0,4,1610612738,1610612738,1630174,NA,NA,104,89,6350000
"0042100405","NBA",4,645,"00:37.2","[GSW] Toscano-Anderson Foul: Personal (2 PF) (2 FTA) (J Tiven)",-62,39,1,0,1,6,1610612744,1610612738,1629308,NA,1630174,104,89,6360000
"0042100405","NBA",4,647,"00:37.2","[BOS 90-104] Nesmith Free Throw 1 of 2 (2 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1630174,NA,NA,104,90,6380000
"0042100405","NBA",4,648,"00:37.2","[BOS 91-104] Nesmith Free Throw 2 of 2 (3 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1630174,NA,NA,104,91,6390000
"0042100405","NBA",4,649,"00:22.0","[GSW] Kuminga Driving Floating Jump Shot: Missed",34,72,2,0,101,2,1610612744,1610612744,1630228,NA,NA,104,91,6400000
"0042100405","NBA",4,650,"00:19.3","[BOS] Morgan Rebound (Off:0 Def:1)",34,72,0,0,0,4,1610612738,1610612744,1629752,NA,NA,104,91,6410000
"0042100405","NBA",4,651,"00:14.5","[BOS 94-104] Kornet 3pt Shot: Made (3 PTS) Assist: Hauser (1 AST)",-235,23,3,1,1,1,1610612738,1610612738,1628436,1630573,NA,104,94,6420000
"0042100405","NBA",4,653,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612744,0,NA,NA,104,94,6440000
"0042100405","NBA",4,654,"00:00.0","Game End",0,-80,0,0,0,0,0,0,0,NA,NA,104,94,6450000
